demand,Month,Date,Year,Time,City
10279.0,1,21,2019,20:00,san jose
9928.0,1,21,2019,21:00,san jose
9372.0,1,21,2019,22:00,san jose
9051.0,1,21,2019,23:00,san jose
8609.0,1,22,2019,0:00,san jose
8679.0,1,22,2019,1:00,san jose
8703.0,1,22,2019,2:00,san jose
8685.0,1,22,2019,3:00,san jose
8710.0,1,22,2019,4:00,san jose
9118.0,1,22,2019,5:00,san jose
9802.0,1,22,2019,6:00,san jose
11291.0,1,22,2019,7:00,san jose
11555.0,1,22,2019,8:00,san jose
10291.0,1,22,2019,9:00,san jose
9586.0,1,22,2019,10:00,san jose
8937.0,1,22,2019,11:00,san jose
8347.0,1,22,2019,12:00,san jose
8360.0,1,22,2019,13:00,san jose
8525.0,1,22,2019,14:00,san jose
8888.0,1,22,2019,15:00,san jose
9448.0,1,22,2019,16:00,san jose
10232.0,1,22,2019,17:00,san jose
11790.0,1,22,2019,18:00,san jose
12745.0,1,22,2019,19:00,san jose
12324.0,1,22,2019,20:00,san jose
12003.0,1,22,2019,21:00,san jose
11249.0,1,22,2019,22:00,san jose
10152.0,1,22,2019,23:00,san jose
9441.0,1,23,2019,0:00,san jose
9637.0,1,23,2019,1:00,san jose
9366.0,1,23,2019,2:00,san jose
9446.0,1,23,2019,3:00,san jose
9510.0,1,23,2019,4:00,san jose
9776.0,1,23,2019,5:00,san jose
10204.0,1,23,2019,6:00,san jose
11345.0,1,23,2019,7:00,san jose
11532.0,1,23,2019,8:00,san jose
10090.0,1,23,2019,9:00,san jose
9026.0,1,23,2019,10:00,san jose
8449.0,1,23,2019,11:00,san jose
8236.0,1,23,2019,12:00,san jose
8165.0,1,23,2019,13:00,san jose
8029.0,1,23,2019,14:00,san jose
8044.0,1,23,2019,15:00,san jose
8836.0,1,23,2019,16:00,san jose
10166.0,1,23,2019,17:00,san jose
11125.0,1,23,2019,18:00,san jose
11417.0,1,23,2019,19:00,san jose
11399.0,1,23,2019,20:00,san jose
11269.0,1,23,2019,21:00,san jose
10701.0,1,23,2019,22:00,san jose
9919.0,1,23,2019,23:00,san jose
9449.0,1,24,2019,0:00,san jose
9405.0,1,24,2019,1:00,san jose
9162.0,1,24,2019,2:00,san jose
8772.0,1,24,2019,3:00,san jose
8789.0,1,24,2019,4:00,san jose
9159.0,1,24,2019,5:00,san jose
9804.0,1,24,2019,6:00,san jose
10802.0,1,24,2019,7:00,san jose
10809.0,1,24,2019,8:00,san jose
9949.0,1,24,2019,9:00,san jose
9069.0,1,24,2019,10:00,san jose
8440.0,1,24,2019,11:00,san jose
8190.0,1,24,2019,12:00,san jose
7964.0,1,24,2019,13:00,san jose
8012.0,1,24,2019,14:00,san jose
8094.0,1,24,2019,15:00,san jose
8769.0,1,24,2019,16:00,san jose
9845.0,1,24,2019,17:00,san jose
11143.0,1,24,2019,18:00,san jose
11644.0,1,24,2019,19:00,san jose
11577.0,1,24,2019,20:00,san jose
11334.0,1,24,2019,21:00,san jose
10726.0,1,24,2019,22:00,san jose
10142.0,1,24,2019,23:00,san jose
9645.0,1,25,2019,0:00,san jose
9355.0,1,25,2019,1:00,san jose
9043.0,1,25,2019,2:00,san jose
8805.0,1,25,2019,3:00,san jose
8892.0,1,25,2019,4:00,san jose
9384.0,1,25,2019,5:00,san jose
9810.0,1,25,2019,6:00,san jose
10936.0,1,25,2019,7:00,san jose
10870.0,1,25,2019,8:00,san jose
10400.0,1,25,2019,9:00,san jose
9575.0,1,25,2019,10:00,san jose
9073.0,1,25,2019,11:00,san jose
8587.0,1,25,2019,12:00,san jose
8522.0,1,25,2019,13:00,san jose
8667.0,1,25,2019,14:00,san jose
8913.0,1,25,2019,15:00,san jose
9412.0,1,25,2019,16:00,san jose
10251.0,1,25,2019,17:00,san jose
11253.0,1,25,2019,18:00,san jose
11688.0,1,25,2019,19:00,san jose
11540.0,1,25,2019,20:00,san jose
11390.0,1,25,2019,21:00,san jose
10694.0,1,25,2019,22:00,san jose
9727.0,1,25,2019,23:00,san jose
9420.0,1,26,2019,0:00,san jose
8906.0,1,26,2019,1:00,san jose
8665.0,1,26,2019,2:00,san jose
8404.0,1,26,2019,3:00,san jose
8295.0,1,26,2019,4:00,san jose
8396.0,1,26,2019,5:00,san jose
8583.0,1,26,2019,6:00,san jose
8880.0,1,26,2019,7:00,san jose
8849.0,1,26,2019,8:00,san jose
8016.0,1,26,2019,9:00,san jose
7625.0,1,26,2019,10:00,san jose
7547.0,1,26,2019,11:00,san jose
7110.0,1,26,2019,12:00,san jose
7051.0,1,26,2019,13:00,san jose
7205.0,1,26,2019,14:00,san jose
7281.0,1,26,2019,15:00,san jose
8243.0,1,26,2019,16:00,san jose
9426.0,1,26,2019,17:00,san jose
10325.0,1,26,2019,18:00,san jose
10802.0,1,26,2019,19:00,san jose
10816.0,1,26,2019,20:00,san jose
10546.0,1,26,2019,21:00,san jose
9808.0,1,26,2019,22:00,san jose
9535.0,1,26,2019,23:00,san jose
9148.0,1,27,2019,0:00,san jose
8902.0,1,27,2019,1:00,san jose
8522.0,1,27,2019,2:00,san jose
8406.0,1,27,2019,3:00,san jose
8280.0,1,27,2019,4:00,san jose
8275.0,1,27,2019,5:00,san jose
8456.0,1,27,2019,6:00,san jose
8563.0,1,27,2019,7:00,san jose
8327.0,1,27,2019,8:00,san jose
7939.0,1,27,2019,9:00,san jose
7153.0,1,27,2019,10:00,san jose
6620.0,1,27,2019,11:00,san jose
6600.0,1,27,2019,12:00,san jose
6451.0,1,27,2019,13:00,san jose
6402.0,1,27,2019,14:00,san jose
6654.0,1,27,2019,15:00,san jose
7707.0,1,27,2019,16:00,san jose
8919.0,1,27,2019,17:00,san jose
9873.0,1,27,2019,18:00,san jose
10629.0,1,27,2019,19:00,san jose
10629.0,1,27,2019,20:00,san jose
10427.0,1,27,2019,21:00,san jose
9757.0,1,27,2019,22:00,san jose
9390.0,1,27,2019,23:00,san jose
8771.0,1,28,2019,0:00,san jose
8431.0,1,28,2019,1:00,san jose
8247.0,1,28,2019,2:00,san jose
8246.0,1,28,2019,3:00,san jose
8356.0,1,28,2019,4:00,san jose
8758.0,1,28,2019,5:00,san jose
9267.0,1,28,2019,6:00,san jose
10419.0,1,28,2019,7:00,san jose
10131.0,1,28,2019,8:00,san jose
9369.0,1,28,2019,9:00,san jose
9168.0,1,28,2019,10:00,san jose
8669.0,1,28,2019,11:00,san jose
9078.0,1,28,2019,12:00,san jose
9265.0,1,28,2019,13:00,san jose
9253.0,1,28,2019,14:00,san jose
9626.0,1,28,2019,15:00,san jose
10496.0,1,28,2019,16:00,san jose
12038.0,1,28,2019,17:00,san jose
12775.0,1,28,2019,18:00,san jose
13124.0,1,28,2019,19:00,san jose
13043.0,1,28,2019,20:00,san jose
12498.0,1,28,2019,21:00,san jose
12094.0,1,28,2019,22:00,san jose
11224.0,1,28,2019,23:00,san jose
10659.0,1,29,2019,0:00,san jose
10206.0,1,29,2019,1:00,san jose
9948.0,1,29,2019,2:00,san jose
9908.0,1,29,2019,3:00,san jose
9955.0,1,29,2019,4:00,san jose
9958.0,1,29,2019,5:00,san jose
10407.0,1,29,2019,6:00,san jose
11406.0,1,29,2019,7:00,san jose
11993.0,1,29,2019,8:00,san jose
11864.0,1,29,2019,9:00,san jose
11806.0,1,29,2019,10:00,san jose
11125.0,1,29,2019,11:00,san jose
10676.0,1,29,2019,12:00,san jose
10577.0,1,29,2019,13:00,san jose
10955.0,1,29,2019,14:00,san jose
11188.0,1,29,2019,15:00,san jose
11757.0,1,29,2019,16:00,san jose
12021.0,1,29,2019,17:00,san jose
12642.0,1,29,2019,18:00,san jose
13077.0,1,29,2019,19:00,san jose
13021.0,1,29,2019,20:00,san jose
12779.0,1,29,2019,21:00,san jose
11990.0,1,29,2019,22:00,san jose
11106.0,1,29,2019,23:00,san jose
10573.0,1,30,2019,0:00,san jose
10166.0,1,30,2019,1:00,san jose
10055.0,1,30,2019,2:00,san jose
9855.0,1,30,2019,3:00,san jose
9789.0,1,30,2019,4:00,san jose
10111.0,1,30,2019,5:00,san jose
10731.0,1,30,2019,6:00,san jose
11785.0,1,30,2019,7:00,san jose
12341.0,1,30,2019,8:00,san jose
12207.0,1,30,2019,9:00,san jose
11936.0,1,30,2019,10:00,san jose
11443.0,1,30,2019,11:00,san jose
10598.0,1,30,2019,12:00,san jose
10339.0,1,30,2019,13:00,san jose
10365.0,1,30,2019,14:00,san jose
10407.0,1,30,2019,15:00,san jose
11075.0,1,30,2019,16:00,san jose
12235.0,1,30,2019,17:00,san jose
12879.0,1,30,2019,18:00,san jose
13127.0,1,30,2019,19:00,san jose
12732.0,1,30,2019,20:00,san jose
12341.0,1,30,2019,21:00,san jose
11717.0,1,30,2019,22:00,san jose
10967.0,1,30,2019,23:00,san jose
10443.0,1,31,2019,0:00,san jose
10115.0,1,31,2019,1:00,san jose
9711.0,1,31,2019,2:00,san jose
9585.0,1,31,2019,3:00,san jose
9607.0,1,31,2019,4:00,san jose
9880.0,1,31,2019,5:00,san jose
10447.0,1,31,2019,6:00,san jose
11255.0,1,31,2019,7:00,san jose
12052.0,1,31,2019,8:00,san jose
11920.0,1,31,2019,9:00,san jose
11327.0,1,31,2019,10:00,san jose
11264.0,1,31,2019,11:00,san jose
11136.0,1,31,2019,12:00,san jose
11387.0,1,31,2019,13:00,san jose
11317.0,1,31,2019,14:00,san jose
11017.0,1,31,2019,15:00,san jose
11095.0,1,31,2019,16:00,san jose
11597.0,1,31,2019,17:00,san jose
12287.0,1,31,2019,18:00,san jose
12891.0,1,31,2019,19:00,san jose
12662.0,1,31,2019,20:00,san jose
12281.0,1,31,2019,21:00,san jose
11710.0,1,31,2019,22:00,san jose
11124.0,1,31,2019,23:00,san jose
10644.0,2,1,2019,0:00,san jose
9983.0,2,1,2019,1:00,san jose
9682.0,2,1,2019,2:00,san jose
9478.0,2,1,2019,3:00,san jose
9165.0,2,1,2019,4:00,san jose
9392.0,2,1,2019,5:00,san jose
10499.0,2,1,2019,6:00,san jose
11468.0,2,1,2019,7:00,san jose
11479.0,2,1,2019,8:00,san jose
10159.0,2,1,2019,9:00,san jose
9708.0,2,1,2019,10:00,san jose
9615.0,2,1,2019,11:00,san jose
9852.0,2,1,2019,12:00,san jose
9571.0,2,1,2019,13:00,san jose
10254.0,2,1,2019,14:00,san jose
10623.0,2,1,2019,15:00,san jose
11263.0,2,1,2019,16:00,san jose
12166.0,2,1,2019,17:00,san jose
12595.0,2,1,2019,18:00,san jose
12880.0,2,1,2019,19:00,san jose
12815.0,2,1,2019,20:00,san jose
12694.0,2,1,2019,21:00,san jose
12269.0,2,1,2019,22:00,san jose
11499.0,2,1,2019,23:00,san jose
10716.0,2,2,2019,0:00,san jose
10086.0,2,2,2019,1:00,san jose
9657.0,2,2,2019,2:00,san jose
9551.0,2,2,2019,3:00,san jose
9453.0,2,2,2019,4:00,san jose
9560.0,2,2,2019,5:00,san jose
,2,2,2019,6:00,san jose
10019.0,2,2,2019,7:00,san jose
10396.0,2,2,2019,8:00,san jose
10563.0,2,2,2019,9:00,san jose
10647.0,2,2,2019,10:00,san jose
10639.0,2,2,2019,11:00,san jose
10601.0,2,2,2019,12:00,san jose
10697.0,2,2,2019,13:00,san jose
10451.0,2,2,2019,14:00,san jose
10493.0,2,2,2019,15:00,san jose
11003.0,2,2,2019,16:00,san jose
11077.0,2,2,2019,17:00,san jose
11498.0,2,2,2019,18:00,san jose
11783.0,2,2,2019,19:00,san jose
11686.0,2,2,2019,20:00,san jose
11706.0,2,2,2019,21:00,san jose
11714.0,2,2,2019,22:00,san jose
11465.0,2,2,2019,23:00,san jose
10575.0,2,3,2019,0:00,san jose
10110.0,2,3,2019,1:00,san jose
9623.0,2,3,2019,2:00,san jose
9246.0,2,3,2019,3:00,san jose
9063.0,2,3,2019,4:00,san jose
8998.0,2,3,2019,5:00,san jose
9084.0,2,3,2019,6:00,san jose
9160.0,2,3,2019,7:00,san jose
9260.0,2,3,2019,8:00,san jose
9442.0,2,3,2019,9:00,san jose
9601.0,2,3,2019,10:00,san jose
9792.0,2,3,2019,11:00,san jose
9747.0,2,3,2019,12:00,san jose
9641.0,2,3,2019,13:00,san jose
9710.0,2,3,2019,14:00,san jose
9746.0,2,3,2019,15:00,san jose
9996.0,2,3,2019,16:00,san jose
10300.0,2,3,2019,17:00,san jose
11024.0,2,3,2019,18:00,san jose
11340.0,2,3,2019,19:00,san jose
11265.0,2,3,2019,20:00,san jose
11364.0,2,3,2019,21:00,san jose
11067.0,2,3,2019,22:00,san jose
10565.0,2,3,2019,23:00,san jose
9961.0,2,4,2019,0:00,san jose
9745.0,2,4,2019,1:00,san jose
9350.0,2,4,2019,2:00,san jose
9171.0,2,4,2019,3:00,san jose
9321.0,2,4,2019,4:00,san jose
9597.0,2,4,2019,5:00,san jose
10300.0,2,4,2019,6:00,san jose
11257.0,2,4,2019,7:00,san jose
11690.0,2,4,2019,8:00,san jose
11608.0,2,4,2019,9:00,san jose
11668.0,2,4,2019,10:00,san jose
11671.0,2,4,2019,11:00,san jose
11341.0,2,4,2019,12:00,san jose
11272.0,2,4,2019,13:00,san jose
10762.0,2,4,2019,14:00,san jose
10898.0,2,4,2019,15:00,san jose
11060.0,2,4,2019,16:00,san jose
11917.0,2,4,2019,17:00,san jose
12527.0,2,4,2019,18:00,san jose
12527.0,2,4,2019,19:00,san jose
12527.0,2,4,2019,20:00,san jose
9769.0,2,4,2019,21:00,san jose
11661.0,2,4,2019,22:00,san jose
10715.0,2,4,2019,23:00,san jose
9893.0,2,5,2019,0:00,san jose
9481.0,2,5,2019,1:00,san jose
9234.0,2,5,2019,2:00,san jose
9092.0,2,5,2019,3:00,san jose
9290.0,2,5,2019,4:00,san jose
9709.0,2,5,2019,5:00,san jose
10905.0,2,5,2019,6:00,san jose
11898.0,2,5,2019,7:00,san jose
11560.0,2,5,2019,8:00,san jose
10458.0,2,5,2019,9:00,san jose
9927.0,2,5,2019,10:00,san jose
4758.0,2,5,2019,11:00,san jose
8454.0,2,5,2019,12:00,san jose
7341.0,2,5,2019,13:00,san jose
3834.0,2,5,2019,14:00,san jose
6886.0,2,5,2019,15:00,san jose
7687.0,2,5,2019,16:00,san jose
7622.0,2,5,2019,17:00,san jose
7848.0,2,5,2019,18:00,san jose
7923.0,2,5,2019,19:00,san jose
8033.0,2,5,2019,20:00,san jose
8147.0,2,5,2019,21:00,san jose
8187.0,2,5,2019,22:00,san jose
10686.0,2,5,2019,23:00,san jose
10074.0,2,6,2019,0:00,san jose
8502.0,2,6,2019,1:00,san jose
8311.0,2,6,2019,2:00,san jose
8364.0,2,6,2019,3:00,san jose
8601.0,2,6,2019,4:00,san jose
9222.0,2,6,2019,5:00,san jose
,2,6,2019,6:00,san jose
11711.0,2,6,2019,7:00,san jose
11463.0,2,6,2019,8:00,san jose
9985.0,2,6,2019,9:00,san jose
9325.0,2,6,2019,10:00,san jose
8823.0,2,6,2019,11:00,san jose
8384.0,2,6,2019,12:00,san jose
8199.0,2,6,2019,13:00,san jose
8161.0,2,6,2019,14:00,san jose
8155.0,2,6,2019,15:00,san jose
8536.0,2,6,2019,16:00,san jose
7315.0,2,6,2019,17:00,san jose
4855.0,2,6,2019,18:00,san jose
4855.0,2,6,2019,19:00,san jose
4855.0,2,6,2019,20:00,san jose
4855.0,2,6,2019,21:00,san jose
4855.0,2,6,2019,22:00,san jose
4855.0,2,6,2019,23:00,san jose
4855.0,2,7,2019,0:00,san jose
4855.0,2,7,2019,1:00,san jose
4855.0,2,7,2019,2:00,san jose
4855.0,2,7,2019,3:00,san jose
4855.0,2,7,2019,4:00,san jose
4855.0,2,7,2019,5:00,san jose
4855.0,2,7,2019,6:00,san jose
4930.0,2,7,2019,7:00,san jose
7032.0,2,7,2019,8:00,san jose
6064.0,2,7,2019,9:00,san jose
6623.0,2,7,2019,10:00,san jose
9272.0,2,7,2019,11:00,san jose
9253.0,2,7,2019,12:00,san jose
9065.0,2,7,2019,13:00,san jose
8771.0,2,7,2019,14:00,san jose
8767.0,2,7,2019,15:00,san jose
9209.0,2,7,2019,16:00,san jose
11245.0,2,7,2019,17:00,san jose
12914.0,2,7,2019,18:00,san jose
13803.0,2,7,2019,19:00,san jose
13805.0,2,7,2019,20:00,san jose
13623.0,2,7,2019,21:00,san jose
12680.0,2,7,2019,22:00,san jose
11827.0,2,7,2019,23:00,san jose
11203.0,2,8,2019,0:00,san jose
10337.0,2,8,2019,1:00,san jose
10077.0,2,8,2019,2:00,san jose
9969.0,2,8,2019,3:00,san jose
10154.0,2,8,2019,4:00,san jose
10544.0,2,8,2019,5:00,san jose
11272.0,2,8,2019,6:00,san jose
12329.0,2,8,2019,7:00,san jose
11647.0,2,8,2019,8:00,san jose
10370.0,2,8,2019,9:00,san jose
9596.0,2,8,2019,10:00,san jose
9365.0,2,8,2019,11:00,san jose
9025.0,2,8,2019,12:00,san jose
8969.0,2,8,2019,13:00,san jose
9243.0,2,8,2019,14:00,san jose
9112.0,2,8,2019,15:00,san jose
9559.0,2,8,2019,16:00,san jose
10735.0,2,8,2019,17:00,san jose
12151.0,2,8,2019,18:00,san jose
12454.0,2,8,2019,19:00,san jose
12177.0,2,8,2019,20:00,san jose
11972.0,2,8,2019,21:00,san jose
11224.0,2,8,2019,22:00,san jose
10616.0,2,8,2019,23:00,san jose
9808.0,2,9,2019,0:00,san jose
9662.0,2,9,2019,1:00,san jose
9483.0,2,9,2019,2:00,san jose
9479.0,2,9,2019,3:00,san jose
9363.0,2,9,2019,4:00,san jose
9445.0,2,9,2019,5:00,san jose
9700.0,2,9,2019,6:00,san jose
9908.0,2,9,2019,7:00,san jose
9655.0,2,9,2019,8:00,san jose
9354.0,2,9,2019,9:00,san jose
8517.0,2,9,2019,10:00,san jose
8209.0,2,9,2019,11:00,san jose
7816.0,2,9,2019,12:00,san jose
7832.0,2,9,2019,13:00,san jose
7434.0,2,9,2019,14:00,san jose
7627.0,2,9,2019,15:00,san jose
8278.0,2,9,2019,16:00,san jose
9347.0,2,9,2019,17:00,san jose
11153.0,2,9,2019,18:00,san jose
11472.0,2,9,2019,19:00,san jose
11093.0,2,9,2019,20:00,san jose
10855.0,2,9,2019,21:00,san jose
10260.0,2,9,2019,22:00,san jose
9767.0,2,9,2019,23:00,san jose
9171.0,2,10,2019,0:00,san jose
8729.0,2,10,2019,1:00,san jose
8340.0,2,10,2019,2:00,san jose
7855.0,2,10,2019,3:00,san jose
7724.0,2,10,2019,4:00,san jose
8014.0,2,10,2019,5:00,san jose
8444.0,2,10,2019,6:00,san jose
8862.0,2,10,2019,7:00,san jose
8083.0,2,10,2019,8:00,san jose
7114.0,2,10,2019,9:00,san jose
6795.0,2,10,2019,10:00,san jose
6221.0,2,10,2019,11:00,san jose
6007.0,2,10,2019,12:00,san jose
6070.0,2,10,2019,13:00,san jose
6014.0,2,10,2019,14:00,san jose
6503.0,2,10,2019,15:00,san jose
6706.0,2,10,2019,16:00,san jose
7822.0,2,10,2019,17:00,san jose
9846.0,2,10,2019,18:00,san jose
10520.0,2,10,2019,19:00,san jose
10435.0,2,10,2019,20:00,san jose
10092.0,2,10,2019,21:00,san jose
9471.0,2,10,2019,22:00,san jose
9105.0,2,10,2019,23:00,san jose
8383.0,2,11,2019,0:00,san jose
7829.0,2,11,2019,1:00,san jose
7520.0,2,11,2019,2:00,san jose
7666.0,2,11,2019,3:00,san jose
7971.0,2,11,2019,4:00,san jose
8598.0,2,11,2019,5:00,san jose
9964.0,2,11,2019,6:00,san jose
11314.0,2,11,2019,7:00,san jose
10590.0,2,11,2019,8:00,san jose
9303.0,2,11,2019,9:00,san jose
8579.0,2,11,2019,10:00,san jose
8423.0,2,11,2019,11:00,san jose
7869.0,2,11,2019,12:00,san jose
7808.0,2,11,2019,13:00,san jose
7753.0,2,11,2019,14:00,san jose
8038.0,2,11,2019,15:00,san jose
8213.0,2,11,2019,16:00,san jose
8213.0,2,11,2019,17:00,san jose
10378.0,2,11,2019,18:00,san jose
10913.0,2,11,2019,19:00,san jose
10967.0,2,11,2019,20:00,san jose
10795.0,2,11,2019,21:00,san jose
10111.0,2,11,2019,22:00,san jose
9405.0,2,11,2019,23:00,san jose
8734.0,2,12,2019,0:00,san jose
8564.0,2,12,2019,1:00,san jose
8510.0,2,12,2019,2:00,san jose
8466.0,2,12,2019,3:00,san jose
8585.0,2,12,2019,4:00,san jose
8889.0,2,12,2019,5:00,san jose
9541.0,2,12,2019,6:00,san jose
10149.0,2,12,2019,7:00,san jose
10265.0,2,12,2019,8:00,san jose
9648.0,2,12,2019,9:00,san jose
9246.0,2,12,2019,10:00,san jose
8769.0,2,12,2019,11:00,san jose
8445.0,2,12,2019,12:00,san jose
8412.0,2,12,2019,13:00,san jose
8566.0,2,12,2019,14:00,san jose
9544.0,2,12,2019,15:00,san jose
10293.0,2,12,2019,16:00,san jose
10682.0,2,12,2019,17:00,san jose
11352.0,2,12,2019,18:00,san jose
11716.0,2,12,2019,19:00,san jose
11552.0,2,12,2019,20:00,san jose
11508.0,2,12,2019,21:00,san jose
11064.0,2,12,2019,22:00,san jose
9941.0,2,12,2019,23:00,san jose
9384.0,2,13,2019,0:00,san jose
9483.0,2,13,2019,1:00,san jose
9105.0,2,13,2019,2:00,san jose
8792.0,2,13,2019,3:00,san jose
9021.0,2,13,2019,4:00,san jose
9227.0,2,13,2019,5:00,san jose
9481.0,2,13,2019,6:00,san jose
9481.0,2,13,2019,7:00,san jose
10080.0,2,13,2019,8:00,san jose
10541.0,2,13,2019,9:00,san jose
,2,13,2019,10:00,san jose
10076.0,2,13,2019,11:00,san jose
10122.0,2,13,2019,12:00,san jose
10427.0,2,13,2019,13:00,san jose
,2,13,2019,14:00,san jose
10608.0,2,13,2019,15:00,san jose
10608.0,2,13,2019,16:00,san jose
10608.0,2,13,2019,17:00,san jose
10608.0,2,13,2019,18:00,san jose
10608.0,2,13,2019,19:00,san jose
10608.0,2,13,2019,20:00,san jose
10608.0,2,13,2019,21:00,san jose
10608.0,2,13,2019,22:00,san jose
10608.0,2,13,2019,23:00,san jose
10608.0,2,14,2019,0:00,san jose
10608.0,2,14,2019,1:00,san jose
10608.0,2,14,2019,2:00,san jose
10608.0,2,14,2019,3:00,san jose
10608.0,2,14,2019,4:00,san jose
10608.0,2,14,2019,5:00,san jose
10608.0,2,14,2019,6:00,san jose
10608.0,2,14,2019,7:00,san jose
10608.0,2,14,2019,8:00,san jose
10608.0,2,14,2019,9:00,san jose
10608.0,2,14,2019,10:00,san jose
10608.0,2,14,2019,11:00,san jose
,2,14,2019,12:00,san jose
10099.0,2,14,2019,13:00,san jose
,2,14,2019,14:00,san jose
,2,14,2019,15:00,san jose
,2,14,2019,16:00,san jose
,2,14,2019,17:00,san jose
10051.0,2,14,2019,18:00,san jose
10571.0,2,14,2019,19:00,san jose
10503.0,2,14,2019,20:00,san jose
10137.0,2,14,2019,21:00,san jose
9969.0,2,14,2019,22:00,san jose
9372.0,2,14,2019,23:00,san jose
9156.0,2,15,2019,0:00,san jose
9287.0,2,15,2019,1:00,san jose
9166.0,2,15,2019,2:00,san jose
9280.0,2,15,2019,3:00,san jose
9077.0,2,15,2019,4:00,san jose
8957.0,2,15,2019,5:00,san jose
9371.0,2,15,2019,6:00,san jose
9975.0,2,15,2019,7:00,san jose
9827.0,2,15,2019,8:00,san jose
9246.0,2,15,2019,9:00,san jose
8724.0,2,15,2019,10:00,san jose
8478.0,2,15,2019,11:00,san jose
8684.0,2,15,2019,12:00,san jose
8906.0,2,15,2019,13:00,san jose
8939.0,2,15,2019,14:00,san jose
8929.0,2,15,2019,15:00,san jose
9167.0,2,15,2019,16:00,san jose
9551.0,2,15,2019,17:00,san jose
9849.0,2,15,2019,18:00,san jose
10442.0,2,15,2019,19:00,san jose
10360.0,2,15,2019,20:00,san jose
10223.0,2,15,2019,21:00,san jose
10297.0,2,15,2019,22:00,san jose
9511.0,2,15,2019,23:00,san jose
9481.0,2,16,2019,0:00,san jose
9946.0,2,16,2019,1:00,san jose
9518.0,2,16,2019,2:00,san jose
9422.0,2,16,2019,3:00,san jose
9536.0,2,16,2019,4:00,san jose
9809.0,2,16,2019,5:00,san jose
10302.0,2,16,2019,6:00,san jose
10682.0,2,16,2019,7:00,san jose
10136.0,2,16,2019,8:00,san jose
9120.0,2,16,2019,9:00,san jose
8864.0,2,16,2019,10:00,san jose
8982.0,2,16,2019,11:00,san jose
8787.0,2,16,2019,12:00,san jose
8650.0,2,16,2019,13:00,san jose
8310.0,2,16,2019,14:00,san jose
8367.0,2,16,2019,15:00,san jose
8547.0,2,16,2019,16:00,san jose
9827.0,2,16,2019,17:00,san jose
10786.0,2,16,2019,18:00,san jose
11302.0,2,16,2019,19:00,san jose
11035.0,2,16,2019,20:00,san jose
11126.0,2,16,2019,21:00,san jose
10927.0,2,16,2019,22:00,san jose
10455.0,2,16,2019,23:00,san jose
10469.0,2,17,2019,0:00,san jose
9943.0,2,17,2019,1:00,san jose
9741.0,2,17,2019,2:00,san jose
9815.0,2,17,2019,3:00,san jose
9592.0,2,17,2019,4:00,san jose
9548.0,2,17,2019,5:00,san jose
9608.0,2,17,2019,6:00,san jose
9995.0,2,17,2019,7:00,san jose
9507.0,2,17,2019,8:00,san jose
9668.0,2,17,2019,9:00,san jose
9373.0,2,17,2019,10:00,san jose
9251.0,2,17,2019,11:00,san jose
9129.0,2,17,2019,12:00,san jose
9081.0,2,17,2019,13:00,san jose
8929.0,2,17,2019,14:00,san jose
8921.0,2,17,2019,15:00,san jose
8882.0,2,17,2019,16:00,san jose
9985.0,2,17,2019,17:00,san jose
10516.0,2,17,2019,18:00,san jose
10636.0,2,17,2019,19:00,san jose
10721.0,2,17,2019,20:00,san jose
10472.0,2,17,2019,21:00,san jose
10310.0,2,17,2019,22:00,san jose
9793.0,2,17,2019,23:00,san jose
9723.0,2,18,2019,0:00,san jose
9508.0,2,18,2019,1:00,san jose
9290.0,2,18,2019,2:00,san jose
9265.0,2,18,2019,3:00,san jose
9417.0,2,18,2019,4:00,san jose
9507.0,2,18,2019,5:00,san jose
9930.0,2,18,2019,6:00,san jose
10423.0,2,18,2019,7:00,san jose
9823.0,2,18,2019,8:00,san jose
8740.0,2,18,2019,9:00,san jose
8452.0,2,18,2019,10:00,san jose
8165.0,2,18,2019,11:00,san jose
8114.0,2,18,2019,12:00,san jose
7995.0,2,18,2019,13:00,san jose
8058.0,2,18,2019,14:00,san jose
8083.0,2,18,2019,15:00,san jose
8360.0,2,18,2019,16:00,san jose
9365.0,2,18,2019,17:00,san jose
10498.0,2,18,2019,18:00,san jose
10866.0,2,18,2019,19:00,san jose
11276.0,2,18,2019,20:00,san jose
11134.0,2,18,2019,21:00,san jose
10773.0,2,18,2019,22:00,san jose
10315.0,2,18,2019,23:00,san jose
10223.0,2,19,2019,0:00,san jose
9923.0,2,19,2019,1:00,san jose
9954.0,2,19,2019,2:00,san jose
10032.0,2,19,2019,3:00,san jose
10186.0,2,19,2019,4:00,san jose
10430.0,2,19,2019,5:00,san jose
10791.0,2,19,2019,6:00,san jose
10966.0,2,19,2019,7:00,san jose
10577.0,2,19,2019,8:00,san jose
9492.0,2,19,2019,9:00,san jose
,2,19,2019,10:00,san jose
8624.0,2,19,2019,11:00,san jose
8424.0,2,19,2019,12:00,san jose
8208.0,2,19,2019,13:00,san jose
8079.0,2,19,2019,14:00,san jose
7753.0,2,19,2019,15:00,san jose
,2,19,2019,16:00,san jose
9238.0,2,19,2019,17:00,san jose
9962.0,2,19,2019,18:00,san jose
11486.0,2,19,2019,19:00,san jose
11565.0,2,19,2019,20:00,san jose
11258.0,2,19,2019,21:00,san jose
10808.0,2,19,2019,22:00,san jose
10238.0,2,19,2019,23:00,san jose
9901.0,2,20,2019,0:00,san jose
